date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2021-10-26 08:00:00,24.428,-0.31055865,0.17360757,-0.38819832,0.0,-0.30690965,0.38819832,0.12275909,-0.7906001,0.0,0.0,0.0,0.0,1.0
2021-10-26 09:00:00,24.368,-0.232919,0.21262498,-0.38819832,0.0,-0.24359435,0.0,0.16367878,-0.62749976,0.0,0.0,0.0,0.0,1.0
2021-10-26 10:00:00,24.255,-0.15527932,0.21262498,-0.38819832,0.0,-0.19334096,0.0,0.18751761,-0.49804688,0.0,0.0,0.0,0.0,1.0
2021-10-26 11:00:00,24.278,-0.07763966,0.17360757,-0.38819832,0.0,-0.15345483,0.0,0.20046476,-0.39530006,0.0,0.0,0.0,0.0,1.0
2021-10-26 12:00:00,24.31,0.0,0.0,0.0,0.0,-0.121797174,0.0,0.20459849,-0.31374988,0.0,0.0,0.0,0.0,1.0
2021-10-26 13:00:00,24.319,0.0,0.0,0.0,0.0,-0.09667048,0.0,0.20046476,-0.24902344,0.0,0.0,0.0,0.0,1.0
2021-10-26 14:00:00,24.366,0.0,0.0,0.0,0.0,-0.07672741,0.0,0.18751761,-0.19765003,0.0,0.0,0.0,0.0,1.0
2021-10-26 15:00:00,24.355,0.0,0.0,0.0,0.0,-0.060898587,0.0,0.16367878,-0.15687494,0.0,0.0,0.0,0.0,1.0
2021-10-26 16:00:00,24.057,0.0,0.0,0.0,0.0,-0.04833524,0.0,0.12275909,-0.12451172,0.0,0.0,0.0,0.0,1.0
2021-10-26 17:00:00,23.967,0.0,0.0,0.0,0.0,-0.038363706,0.0,0.0,-0.098825015,0.0,0.0,0.0,0.0,1.0
2021-10-26 18:00:00,24.01,0.0,0.0,0.0,0.0,-0.030449294,0.0,0.0,-0.07843747,0.0,0.0,0.0,0.0,1.0
2021-10-26 19:00:00,24.047,0.0,0.0,0.0,0.0,-0.02416762,0.0,0.0,-0.06225586,0.0,0.0,0.0,0.0,1.0
2021-10-26 20:00:00,24.019,0.0,0.0,0.0,0.0,-0.019181853,0.0,0.0,-0.049412508,0.0,0.0,0.0,0.0,1.0
2021-10-26 21:00:00,24.12,0.0,0.0,0.0,0.0,-0.015224647,0.0,0.0,-0.039218735,0.0,0.0,0.0,0.0,1.0
2021-10-26 22:00:00,24.15,0.0,0.0,0.0,0.0,-0.01208381,0.0,0.0,-0.03112793,0.0,0.0,0.0,0.0,1.0
2021-10-26 23:00:00,24.149,0.0,0.0,0.0,0.0,-0.009590927,0.0,0.0,-0.024706254,0.0,0.0,0.0,0.0,1.0
2021-10-27 01:00:00,24.138,0.0,0.0,0.0,0.0,-0.0076123234,0.0,0.0,-0.019609367,0.0,0.0,0.0,0.0,1.0
2021-10-27 02:00:00,24.136,0.0,0.0,0.0,0.0,-0.006041905,0.0,0.0,-0.015563965,0.0,0.0,0.0,0.0,1.0
2021-10-27 03:00:00,24.128,0.0,0.0,0.0,0.0,-0.0047954633,0.0,0.0,-0.012353127,0.0,0.0,0.0,0.0,1.0
2021-10-27 04:00:00,23.981,0.0,0.0,0.0,0.0,-0.0038061617,0.0,0.0,-0.009804684,0.0,0.0,0.0,0.0,1.0
2021-10-27 05:00:00,24.001,0.0,0.0,0.0,0.0,-0.0030209525,0.0,0.0,-0.0077819824,0.0,0.0,0.0,0.0,1.0
2021-10-27 06:00:00,24.024,0.0,0.0,0.0,0.0,-0.0023977316,0.0,0.0,-0.0061765634,0.0,0.0,0.0,0.0,1.0
2021-10-27 07:00:00,24.036,0.0,0.0,0.0,0.0,-0.0019030808,0.0,0.0,-0.004902342,4.2485194,0.0,0.0,1.0,0.0
2021-10-27 08:00:00,23.915,0.0,0.0,0.0,0.0,-0.0015104762,0.0,0.0,-0.0038909912,2.9240336,0.0,0.0,1.0,0.0
2021-10-27 09:00:00,24.073,0.0,0.0,0.0,0.0,-0.0011988658,0.0,0.0,-0.0030882817,2.320198,0.0,0.0,1.0,0.0
2021-10-27 10:00:00,23.96,0.0,0.0,0.0,0.0,-0.0009515404,0.0,0.0,-0.002451171,1.9493564,0.0,0.0,1.0,0.0
2021-10-27 11:00:00,23.93,0.0,0.0,0.0,0.0,-0.0007552381,0.0,0.0,-0.0019454956,1.6881924,0.0,0.0,1.0,0.0
2021-10-27 12:00:00,23.95,0.0,0.0,0.0,0.0,-0.0005994329,0.0,0.0,-0.0015441409,1.4888458,0.0,0.0,1.0,0.0
2021-10-27 13:00:00,23.954,0.0,0.0,0.0,0.0,-0.0004757702,0.0,0.0,-0.0012255855,1.3282628,0.0,0.0,1.0,0.0
2021-10-27 14:00:00,23.981,0.0,0.0,0.0,0.0,-0.00037761906,0.0,0.0,-0.0009727478,1.1937325,0.0,0.0,1.0,0.0
2021-10-27 15:00:00,24.097,0.0,0.0,0.0,0.0,-0.00029971646,0.0,0.0,-0.00077207043,1.0775476,0.0,0.0,1.0,0.0
2021-10-27 16:00:00,24.19,0.0,0.0,0.0,0.0,-0.0002378851,0.0,0.0,-0.00061279273,0.97467846,0.0,0.0,1.0,0.0
2021-10-27 17:00:00,24.083,0.0,0.0,0.0,0.0,-0.00018880953,0.0,0.0,-0.0004863739,0.8816299,0.0,0.0,1.0,0.0
2021-10-27 18:00:00,24.087,0.0,0.0,0.0,0.0,-0.00014985823,0.0,0.0,-0.00038603522,0.7958216,0.0,0.0,1.0,0.0
2021-10-27 19:00:00,24.101,0.0,0.0,0.0,0.0,-0.00011894255,0.0,0.0,-0.00030639637,0.7152184,0.0,0.0,1.0,0.0
2021-10-27 20:00:00,24.138,0.0,0.0,0.0,0.0,-9.4404764e-05,0.0,0.0,-0.00024318695,0.6380768,0.0,0.0,1.0,0.0
2021-10-27 21:00:00,24.149,0.0,0.0,0.0,0.0,-7.4929114e-05,0.0,0.0,-0.00019301761,0.5627308,0.0,0.0,1.0,0.0
2021-10-27 22:00:00,24.078,0.0,0.0,0.0,0.0,-5.9471276e-05,0.0,0.0,-0.00015319818,0.4873391,0.0,0.0,1.0,0.0
2021-10-27 23:00:00,24.064,0.0,0.0,0.0,0.0,-4.7202382e-05,0.0,0.0,-0.000121593475,0.4094467,0.0,0.0,1.0,0.0
2021-10-28 01:00:00,24.048,0.0,0.0,0.0,0.0,-3.7464557e-05,0.0,0.0,-9.6508804e-05,0.3248926,0.0,0.0,1.0,0.0
2021-10-28 02:00:00,24.03,0.0,0.0,0.0,0.0,-2.9735638e-05,0.0,0.0,-7.659909e-05,0.2236063,0.0,0.0,1.0,0.0
2021-10-28 03:00:00,23.991,0.0,0.0,0.0,0.0,-2.3601191e-05,0.0,0.0,-6.0796738e-05,0.0,0.0,0.0,1.0,0.0
2021-10-28 04:00:00,24.019,0.0,0.0,0.0,0.0,-1.8732278e-05,0.0,0.0,-4.8254402e-05,0.0,0.0,0.0,1.0,0.0
2021-10-28 05:00:00,24.06,0.0,0.0,0.0,0.0,-1.4867819e-05,0.0,0.0,-3.8299546e-05,0.0,0.0,0.0,1.0,0.0
2021-10-28 06:00:00,24.013,0.0,0.0,0.0,0.0,-1.18005955e-05,0.0,0.0,-3.0398369e-05,0.0,0.0,0.0,1.0,0.0
2021-10-28 07:00:00,24.067,0.0,0.0,0.0,0.0,-9.366139e-06,0.0,0.0,-2.4127201e-05,4.2485194,0.0,0.0,1.0,0.0
2021-10-28 08:00:00,24.081,0.0,0.0,0.0,0.0,-7.4339096e-06,0.0,0.0,-1.9149773e-05,-2.0571344,0.0,0.0,1.0,0.0
2021-10-28 09:00:00,24.044,0.0,0.0,0.0,0.0,-5.9002978e-06,0.0,0.0,-1.5199184e-05,-1.7795099,0.0,0.0,1.0,0.0
2021-10-28 10:00:00,24.114,0.0,0.0,0.0,0.0,-4.6830696e-06,0.0,0.0,-1.20636005e-05,-1.5707508,0.0,0.0,1.0,0.0
2021-10-28 11:00:00,24.068,0.0,0.0,0.0,0.0,-3.7169548e-06,0.0,0.0,-9.5748865e-06,-1.4046603,0.0,0.0,1.0,0.0
2021-10-28 12:00:00,24.058,0.0,0.0,0.0,0.0,-2.9501489e-06,0.0,0.0,-7.599592e-06,-1.2671033,0.0,0.0,1.0,0.0
2021-10-28 13:00:00,24.065,0.0,0.0,0.0,0.0,-2.3415348e-06,0.0,0.0,-6.0318002e-06,-1.1496675,0.0,0.0,1.0,0.0
2021-10-28 14:00:00,24.095,0.0,0.0,0.0,0.0,-1.8584774e-06,0.0,0.0,-4.7874432e-06,-1.0469722,0.0,0.0,1.0,0.0
2021-10-28 15:00:00,24.011,0.0,0.0,0.0,0.0,-1.4750744e-06,0.0,0.0,-3.799796e-06,-0.9553756,0.0,0.0,1.0,0.0
2021-10-28 16:00:00,24.175,0.0,0.0,0.0,0.0,-1.1707674e-06,0.0,0.0,-3.0159001e-06,-0.8722949,0.0,0.0,1.0,0.0
2021-10-28 17:00:00,24.095,0.0,0.0,0.0,0.0,-9.292387e-07,0.0,0.0,-2.3937216e-06,-0.79582137,0.0,0.0,1.0,0.0
2021-10-28 18:00:00,24.08,0.0,0.0,0.0,0.0,-7.375372e-07,0.0,0.0,-1.899898e-06,-0.7244891,0.0,0.0,1.0,0.0
2021-10-28 19:00:00,24.045,0.0,0.0,0.0,0.0,-5.853837e-07,0.0,0.0,-1.5079501e-06,-0.65712786,0.0,0.0,1.0,0.0
2021-10-28 20:00:00,24.078,0.0,0.0,0.0,0.0,-4.6461935e-07,0.0,0.0,-1.1968608e-06,-0.59276384,0.0,0.0,1.0,0.0
2021-10-28 21:00:00,24.067,0.0,0.0,0.0,0.0,-3.687686e-07,0.0,0.0,-9.49949e-07,-0.53054756,0.0,0.0,1.0,0.0
2021-10-28 22:00:00,24.049,0.0,0.0,0.0,0.0,-2.9269185e-07,0.0,0.0,-7.5397503e-07,-0.46969727,0.0,0.0,1.0,0.0
2021-10-28 23:00:00,24.057,0.0,0.0,0.0,0.0,-2.3230967e-07,0.0,0.0,-5.984304e-07,-0.4094467,0.0,0.0,1.0,0.0
2021-10-29 01:00:00,24.057,0.0,0.0,0.0,0.0,-1.843843e-07,0.0,0.0,-4.749745e-07,-0.34899074,0.0,0.0,1.0,0.0
2021-10-29 02:00:00,24.055,0.0,0.0,0.0,0.0,-1.4634593e-07,0.0,0.0,-3.7698751e-07,-0.28741688,0.0,0.0,1.0,0.0
2021-10-29 03:00:00,24.02,0.0,0.0,0.0,0.0,-1.1615484e-07,0.0,0.0,-2.992152e-07,-0.22360647,0.0,0.0,1.0,0.0
2021-10-29 04:00:00,24.01,0.0,0.0,0.0,0.0,-9.219215e-08,0.0,0.0,-2.3748726e-07,0.0,0.0,0.0,1.0,0.0
2021-10-29 05:00:00,23.963,0.0,0.0,0.0,0.0,-7.317296e-08,0.0,0.0,-1.8849376e-07,0.0,0.0,0.0,1.0,0.0
2021-10-29 06:00:00,23.95,0.0,0.0,0.0,0.0,-5.807742e-08,0.0,0.0,-1.496076e-07,0.0,0.0,0.0,1.0,0.0
2021-10-29 07:00:00,23.879,0.0,0.0,0.0,0.0,-4.6096076e-08,0.0,0.0,-1.1874363e-07,4.2485104,0.0,0.0,1.0,0.0
2021-10-29 08:00:00,23.884,0.0,0.0,0.0,0.0,-3.658648e-08,0.0,0.0,-9.424688e-08,-3.0821974,0.0,0.0,1.0,0.0
2021-10-29 09:00:00,23.848,0.0,0.0,0.0,0.0,-2.903871e-08,0.0,0.0,-7.48038e-08,-2.4109504,0.0,0.0,1.0,0.0
2021-10-29 10:00:00,23.895,0.0,0.0,0.0,0.0,-2.3048038e-08,0.0,0.0,-5.9371814e-08,-2.0124567,0.0,0.0,1.0,0.0
2021-10-29 11:00:00,23.905,0.0,0.0,0.0,0.0,-1.829324e-08,0.0,0.0,-4.712344e-08,-1.7369573,0.0,0.0,1.0,0.0
2021-10-29 12:00:00,24.048,-0.1329552,0.29729685,-0.66477597,0.0,-0.13714296,-0.66477597,0.21022062,-0.10314977,0.30652186,0.0,0.0,1.0,0.0
2021-10-29 13:00:00,23.986,-0.2659104,0.3641128,-0.66477597,0.0,-0.24599336,0.0,0.28029418,-0.18501976,0.30652186,0.0,0.0,1.0,0.0
2021-10-29 14:00:00,23.924,-0.42429486,0.39078912,-0.7919224,0.0,-0.35861823,-0.1271464,0.34333816,-0.28438327,1.9909241,0.0,1.0,0.0,0.0
2021-10-29 15:00:00,23.787,-0.58960915,0.33764654,-0.8265713,0.0,-0.4551567,-0.03464893,0.3837126,-0.39075473,3.325659,0.0,1.0,0.0,0.0
2021-10-29 16:00:00,23.716,-0.73758227,0.073277935,-0.8265713,-0.66477597,-0.513892,0.08670574,0.3917975,-0.457499,3.3146882,0.0,1.0,0.0,0.0
2021-10-29 17:00:00,23.846,-0.7202433,0.100144014,-0.8265713,-0.5780811,-0.5271342,0.16178451,0.37356022,-0.477728,3.0840225,0.0,1.0,0.0,0.0
2021-10-29 18:00:00,23.9,-0.7029043,0.1180525,-0.8265713,-0.5780811,-0.5376445,0.0,0.34374848,-0.4937838,2.407614,0.0,1.0,0.0,0.0
2021-10-29 19:00:00,23.878,-0.660136,0.11646519,-0.8265713,-0.5780811,-0.54598653,0.0,0.2989191,-0.48568895,2.473992,0.0,1.0,0.0,0.0
2021-10-29 20:00:00,23.853,-0.610438,0.07235224,-0.7398656,-0.5780811,-0.5526076,0.0,0.23046927,-0.47926405,2.0504923,0.0,1.0,0.0,0.0
2021-10-29 21:00:00,23.859,-0.5780811,0.0,-0.5780811,-0.5780811,-0.55786276,0.0,0.09722836,-0.46635026,1.9629999,0.0,1.0,0.0,0.0
2021-10-29 22:00:00,23.875,-0.5780811,0.0,-0.5780811,-0.5780811,-0.5620338,0.0,0.100355215,-0.45610055,1.6990136,0.0,1.0,0.0,0.0
2021-10-29 23:00:00,23.879,-0.5780811,0.0,-0.5780811,-0.5780811,-0.56534433,0.0,0.10257661,-0.44796535,1.4980462,0.0,1.0,0.0,0.0
2021-11-01 00:00:00,23.788,-0.46246484,0.2585257,-0.5780811,0.0,-0.4487141,0.5780811,0.21584034,-0.35555035,-0.34508076,0.0,1.0,0.0,0.0
2021-11-01 01:00:00,23.765,-0.34684864,0.31662804,-0.5780811,0.0,-0.3561446,0.0,0.25726143,-0.2822005,-0.37342936,0.0,1.0,0.0,0.0
2021-11-01 02:00:00,23.808,-0.23123242,0.31662804,-0.5780811,0.0,-0.28267217,0.0,0.27923968,-0.22398268,-0.6241092,0.0,0.0,1.0,0.0
2021-11-01 03:00:00,23.812,-0.11561621,0.2585257,-0.5780811,0.0,-0.22435705,0.0,0.29851976,-0.17777517,-0.6241092,0.0,0.0,1.0,0.0
2021-11-01 04:00:00,23.828,0.0,0.0,0.0,0.0,-0.1780723,0.0,0.30467546,-0.14110024,-0.662122,0.0,0.0,1.0,0.0
2021-11-01 05:00:00,23.811,0.1721838,0.38501468,0.0,0.860919,0.036271058,0.860919,0.4554893,-0.06041647,-0.47205868,1.0,0.0,0.0,0.0
2021-11-01 06:00:00,23.801,0.28798538,0.40674126,0.0,0.860919,0.14823739,-0.28191105,0.47961822,0.05519715,-0.038897377,1.0,0.0,0.0,0.0
2021-11-01 07:00:00,23.884,0.33626035,0.3772726,0.0,0.860919,0.16745159,-0.3376332,0.4441561,0.1125765,0.6610954,1.0,0.0,0.0,0.0
2021-11-01 08:00:00,23.812,0.38858238,0.33472082,0.0,0.860919,0.18687645,0.02023537,0.38744673,0.15811852,1.3255616,1.0,0.0,0.0,0.0
2021-11-01 09:00:00,23.776,0.40820727,0.3080568,0.09812448,0.860919,0.16856696,-0.16348565,0.29742953,0.15497011,1.6525145,1.0,0.0,0.0,0.0
2021-11-01 10:00:00,23.81,0.25564837,0.1964868,0.09812448,0.579008,0.15403472,0.0,0.29150745,0.1524712,1.4764634,1.0,0.0,0.0,0.0
2021-11-01 11:00:00,23.831,0.12776382,0.13037486,-0.060414717,0.26161012,0.10979391,-0.15853919,0.2970076,0.10888121,1.9018673,1.0,0.0,0.0,0.0
2021-11-01 12:00:00,23.865,0.06740593,0.13442355,-0.060414717,0.26161012,0.074679956,0.0,0.3022736,0.074958,1.8213444,1.0,0.0,0.0,0.0
2021-11-01 13:00:00,23.849,-0.0017971254,0.091739826,-0.084405154,0.09812448,0.041860785,-0.023990434,0.30962473,0.036572035,1.5997543,1.0,0.0,0.0,0.0
2021-11-01 14:00:00,23.946,-0.03830305,0.077202864,-0.084405154,0.09812448,0.015812188,0.0,0.31655538,0.0061050807,1.4253019,0.0,0.0,1.0,0.0
2021-11-01 15:00:00,24.028,-0.07480898,0.013140102,-0.084405154,-0.060414717,-0.0048625963,0.0,0.21810396,-0.018076558,1.2966814,0.0,0.0,1.0,0.0
2021-11-01 16:00:00,24.058,-0.070165865,0.021155152,-0.084405154,-0.037199136,-0.011533608,0.047206014,0.13651252,-0.025205242,1.3313881,0.0,0.0,1.0,0.0
2021-11-01 17:00:00,23.983,-0.056054853,0.042274572,-0.084405154,0.01014032,-0.007062288,0.047339458,0.11427731,-0.020005412,1.3572812,0.0,0.0,1.0,0.0
2021-11-01 18:00:00,23.987,-0.03714576,0.047272746,-0.084405154,0.01014032,-0.0035133988,0.0,0.07127993,-0.015878307,1.2382717,0.0,0.0,1.0,0.0
2021-11-01 19:00:00,24.007,-0.018236665,0.04228949,-0.084405154,0.01014032,-0.0006966437,0.0,0.059629768,-0.012602621,1.1350806,0.0,0.0,1.0,0.0
2021-11-01 20:00:00,23.988,0.00067242887,0.021170849,-0.037199136,0.01014032,0.0015390163,0.0,0.043111064,-0.010002706,1.0297399,0.0,0.0,1.0,0.0
2021-11-01 21:00:00,24.003,0.00073262525,0.021036245,-0.036898155,0.01014032,-0.006390552,-0.047038477,0.042330373,-0.017762939,1.0711652,0.0,0.0,1.0,0.0
2021-11-01 22:00:00,24.032,-0.00867507,0.025764035,-0.036898155,0.01014032,-0.012684255,0.0,0.041386805,-0.023922238,0.98578256,0.0,0.0,1.0,0.0
2021-11-02 00:00:00,24.004,-0.018082766,0.025764035,-0.036898155,0.01014032,-0.01767957,0.0,0.037271507,-0.028810877,0.9157117,0.0,0.0,1.0,0.0
2021-11-02 01:00:00,24.014,-0.02749046,0.021036245,-0.036898155,0.01014032,-0.021644354,0.0,0.031863913,-0.032690994,0.8666416,0.0,0.0,1.0,0.0
2021-11-02 02:00:00,24.01,-0.036898155,0.0,-0.036898155,-0.036898155,-0.024791205,0.0,0.02431664,-0.035770644,0.84021604,0.0,0.0,1.0,0.0
2021-11-02 03:00:00,23.996,-0.036898155,0.0,-0.036898155,-0.036898155,-0.027288862,0.0,0.024290564,-0.038214963,0.836504,0.0,0.0,1.0,0.0
2021-11-02 04:00:00,23.93,-0.036898155,0.0,-0.036898155,-0.036898155,-0.029271254,0.0,0.022721743,-0.04015502,0.8356287,0.0,0.0,1.0,0.0
2021-11-02 05:00:00,23.925,-0.029632516,0.016246464,-0.036898155,-0.0005699582,-0.023350192,0.036328197,0.021198595,-0.03187106,1.2124139,0.0,0.0,1.0,0.0
2021-11-02 06:00:00,23.96,-0.047789585,0.04735135,-0.1276835,-0.0005699582,-0.0448741,-0.12711355,0.036161415,-0.06655597,0.23622288,0.0,0.0,1.0,0.0
2021-11-02 07:00:00,23.976,-0.05563275,0.048333924,-0.1276835,-0.0005699582,-0.051318873,0.05156951,0.033701528,-0.08229686,0.7798719,0.0,0.0,1.0,0.0
2021-11-02 08:00:00,23.95,-0.09976034,0.100028016,-0.25753605,-0.0005699582,-0.09386137,-0.18142207,0.07446218,-0.1502659,-2.056026,0.0,0.0,1.0,0.0
2021-11-02 09:00:00,24.0,-0.13304129,0.10155507,-0.25753605,-0.0005699582,-0.11643911,0.054233104,0.08456588,-0.18803263,-2.7245462,0.0,0.0,1.0,0.0
2021-11-02 10:00:00,23.949,-0.1735879,0.071452156,-0.25753605,-0.07611399,-0.13435908,0.0,0.090237536,-0.21800809,-2.2879884,0.0,0.0,1.0,0.0
2021-11-02 11:00:00,23.97,-0.17853524,0.06826441,-0.25753605,-0.07611399,-0.13808508,0.050882768,0.088408634,-0.2206407,-2.5638595,0.0,0.0,1.0,0.0
2021-11-02 12:00:00,23.883,-0.17505485,0.07491168,-0.25753605,-0.058712058,-0.121710464,0.093708135,0.08656777,-0.21263163,-2.5848238,0.0,0.0,1.0,0.0
2021-11-02 13:00:00,23.844,-0.12564522,0.08734929,-0.20330296,-0.010487952,-0.09876532,0.048224106,0.08957745,-0.18939579,-2.3159802,0.0,0.0,1.0,0.0
2021-11-02 14:00:00,23.824,-0.08708222,0.087055355,-0.20330296,-0.010487952,-0.08055375,0.0,0.09240542,-0.17095348,-1.9465444,0.0,0.0,1.0,0.0
2021-11-02 15:00:00,23.643,-0.048519224,0.061722036,-0.1524202,-0.010487952,-0.06609921,0.0,0.09114428,-0.15631582,-1.6861246,0.0,0.0,1.0,0.0
2021-11-02 16:00:00,23.497,-0.020132774,0.021566475,-0.058712058,-0.010487952,-0.054626636,0.0,0.09616474,-0.14469789,-1.4872272,0.0,0.0,1.0,0.0
2021-11-02 17:00:00,23.431,-0.06508368,0.12207975,-0.28346658,-0.010487952,-0.1018362,-0.27297863,0.11170151,-0.1922091,-1.658945,0.0,0.0,1.0,0.0
2021-11-02 18:00:00,23.416,-0.11967941,0.14951655,-0.28346658,-0.010487952,-0.13930646,0.0,0.115484186,-0.22991876,-1.4696478,0.0,0.0,1.0,0.0
2021-11-02 19:00:00,23.46,-0.17427513,0.14951655,-0.28346658,-0.010487952,-0.16904661,0.0,0.12416022,-0.2709007,-1.4713836,0.0,0.0,1.0,0.0
2021-11-02 20:00:00,23.494,-0.22887085,0.12207975,-0.28346658,-0.010487952,-0.19265139,0.0,0.13172744,-0.30342808,-1.3203651,0.0,0.0,1.0,0.0
2021-11-02 21:00:00,23.545,-0.25816423,0.056577794,-0.28346658,-0.1569548,-0.1852872,0.1265118,0.13178773,-0.30959752,-1.3473096,0.0,0.0,1.0,0.0
2021-11-02 22:00:00,23.513,-0.23286186,0.069293365,-0.28346658,-0.1569548,-0.17944224,0.0,0.12875211,-0.31449422,-1.2219718,0.0,0.0,1.0,0.0
2021-11-03 00:00:00,23.503,-0.20755951,0.069293365,-0.28346658,-0.1569548,-0.1748031,0.0,0.119226374,-0.3183807,-1.1164348,0.0,0.0,1.0,0.0
2021-11-03 01:00:00,23.515,-0.18225715,0.056577794,-0.28346658,-0.1569548,-0.171121,0.0,0.10665847,-0.32146543,-1.0274805,0.0,0.0,1.0,0.0
2021-11-03 02:00:00,23.545,-0.1569548,0.0,-0.1569548,-0.1569548,-0.16819851,0.0,0.08977977,-0.32391378,-0.9682938,0.0,0.0,1.0,0.0
2021-11-03 03:00:00,23.438,-0.1569548,0.0,-0.1569548,-0.1569548,-0.16587894,0.0,0.06533041,-0.325857,-0.90634465,0.0,0.0,1.0,0.0
2021-11-03 04:00:00,23.422,-0.1569548,0.0,-0.1569548,-0.1569548,-0.1640379,0.0,0.061111003,-0.32739937,-0.9003867,0.0,0.0,1.0,0.0
2021-11-03 05:00:00,23.451,-0.2085524,0.115375765,-0.41494286,-0.1569548,-0.21579945,-0.25798807,0.0897249,-0.38363674,-1.1503386,0.0,0.0,1.0,0.0
2021-11-03 06:00:00,23.416,-0.27207902,0.15904453,-0.47458783,-0.1569548,-0.26918736,-0.059644975,0.122090474,-0.40764242,-1.4049999,0.0,0.0,1.0,0.0
2021-11-03 07:00:00,23.432,-0.33560562,0.16489296,-0.47458783,-0.1569548,-0.31156138,0.0,0.14474078,-0.42669573,-1.4026239,0.0,1.0,0.0,0.0
2021-11-03 08:00:00,23.466,-0.30421466,0.21479455,-0.47458783,0.0,-0.24728642,0.47458783,0.16287707,-0.33866864,-2.341972,0.0,0.0,0.0,1.0
2021-11-03 09:00:00,23.472,-0.2728237,0.25024036,-0.47458783,0.0,-0.19627136,0.0,0.17765288,-0.26880148,-2.0409951,0.0,0.0,0.0,1.0
2021-11-03 10:00:00,23.542,-0.18983513,0.25994244,-0.47458783,0.0,-0.15578069,0.0,0.18985446,-0.21334787,-1.7936372,0.0,0.0,0.0,1.0
2021-11-03 11:00:00,23.586,-0.094917566,0.21224213,-0.47458783,0.0,-0.12364321,0.0,0.1999536,-0.16933432,-1.6111187,0.0,0.0,0.0,1.0
2021-11-03 12:00:00,23.574,0.0,0.0,0.0,0.0,-0.09813568,0.0,0.20825641,-0.13440074,-1.4735763,0.0,0.0,0.0,1.0
2021-11-03 13:00:00,23.559,0.0,0.0,0.0,0.0,-0.077890344,0.0,0.21497111,-0.10667393,-1.3733734,0.0,0.0,0.0,1.0
2021-11-03 14:00:00,23.383,0.0,0.0,0.0,0.0,-0.061821606,0.0,0.220243,-0.08466716,-1.2465923,0.0,0.0,0.0,1.0
2021-11-03 15:00:00,23.086,0.0,0.0,0.0,0.0,-0.04906784,0.0,0.20010379,-0.06720037,-1.1409608,0.0,0.0,0.0,1.0
2021-11-03 16:00:00,23.144,0.0,0.0,0.0,0.0,-0.038945172,0.0,0.15007785,-0.053336967,-1.0367221,0.0,0.0,0.0,1.0
2021-11-03 17:00:00,23.23,0.0,0.0,0.0,0.0,-0.030910803,0.0,0.0,-0.04233358,-0.9448231,0.0,0.0,0.0,1.0
2021-11-03 18:00:00,23.173,0.0,0.0,0.0,0.0,-0.02453392,0.0,0.0,-0.033600185,-0.85485005,0.0,0.0,0.0,1.0
2021-11-03 19:00:00,23.2,0.0,0.0,0.0,0.0,-0.019472586,0.0,0.0,-0.026668483,-0.7715361,0.0,0.0,0.0,1.0
2021-11-03 20:00:00,23.486,0.0,0.0,0.0,0.0,-0.0154554015,0.0,0.0,-0.02116679,-0.6930632,0.0,0.0,0.0,1.0
2021-11-03 21:00:00,23.548,0.0,0.0,0.0,0.0,-0.01226696,0.0,0.0,-0.016800093,-0.6179259,0.0,0.0,0.0,1.0
2021-11-03 22:00:00,23.546,0.0,0.0,0.0,0.0,-0.009736293,0.0,0.0,-0.013334242,-0.5448621,0.0,0.0,0.0,1.0
2021-11-04 00:00:00,23.58,0.0,0.0,0.0,0.0,-0.0077277008,0.0,0.0,-0.010583395,-0.47309798,0.0,0.0,0.0,1.0
2021-11-04 01:00:00,23.712,0.0,0.0,0.0,0.0,-0.00613348,0.0,0.0,-0.008400046,-0.40471327,0.0,0.0,0.0,1.0
2021-11-04 02:00:00,23.609,0.0,0.0,0.0,0.0,-0.0048681465,0.0,0.0,-0.006667121,-0.3248928,0.0,0.0,0.0,1.0
2021-11-04 03:00:00,23.564,0.0,0.0,0.0,0.0,-0.0038638504,0.0,0.0,-0.0052916976,-0.22360647,0.0,0.0,0.0,1.0
2021-11-04 04:00:00,23.575,0.0,0.0,0.0,0.0,-0.00306674,0.0,0.0,-0.004200023,0.0,0.0,0.0,0.0,1.0
2021-11-04 05:00:00,23.554,0.0,0.0,0.0,0.0,-0.0024340732,0.0,0.0,-0.0033335604,0.0,0.0,0.0,0.0,1.0
2021-11-04 06:00:00,23.551,0.0,0.0,0.0,0.0,-0.0019319252,0.0,0.0,-0.0026458488,0.0,0.0,0.0,0.0,1.0
2021-11-04 07:00:00,23.506,0.0,0.0,0.0,0.0,-0.00153337,0.0,0.0,-0.0021000116,0.0,0.0,0.0,0.0,1.0
2021-11-04 08:00:00,23.462,0.0,0.0,0.0,0.0,-0.0012170366,0.0,0.0,-0.0016667802,0.0,0.0,0.0,0.0,1.0
2021-11-04 09:00:00,23.556,0.0,0.0,0.0,0.0,-0.0009659626,0.0,0.0,-0.0013229244,0.0,0.0,0.0,0.0,1.0
2021-11-04 10:00:00,23.656,0.0,0.0,0.0,0.0,-0.000766685,0.0,0.0,-0.0010500058,0.0,0.0,0.0,0.0,1.0
